10674,26325
10674,26326
10674,26473
10674,26592
10674,27420
10674,27511
10674,29314
10674,29833
10674,31418
10674,31603
10674,32336
10674,33239
10674,33705
10674,33793
10674,35595
10674,35741
10674,36670
10674,36834
10674,38016
10674,38048
10674,38859
10674,39370
10674,39806
10674,39855
10674,40375
10674,40969
10674,41685
10674,42485
10674,42538
10674,42713
10674,43003
40735,41895
40735,43033
32281,41013
17122,17312
17122,17877
17122,18684
17122,18988
17122,19252
17122,19896
17122,20422
17122,20477
17122,20722
17122,21865
17122,22895
17122,23289
17122,23329
17122,23498
17122,23700
17122,23952
17122,24447
17122,25116
17122,25142
17122,25160
17122,25490
17122,27076
17122,27582
17122,27832
17122,28216
17122,28325
17122,28749
17122,29203
17122,29322
17122,29535
17122,30297
17122,30731
17122,31048
17122,31303
17122,31312
17122,31660
17122,31793
17122,32107
17122,32465
17122,33730
17122,34841
17122,35455
17122,36835
17122,37347
17122,37452
17122,38232
17122,39787
17122,40287
17122,41740
17122,41761
17122,42392
17122,42393
17122,42900
30660,32841
30660,39020
3233,6049
3233,7110
3233,26266
3233,29513
3233,36454
993,3048
993,4160
993,4684
993,11228
993,12725
993,15733
993,17295
993,18887
993,19231
993,19794
993,20720
993,21119
993,25051
993,25111
993,26558
993,27386
993,31167
993,32702
993,36286
993,36793
993,36818
993,38555
993,39800
993,40878
993,41139
26062,26302
26062,29037
26062,29047
26062,32247
26062,33926
26062,34866
26062,34921
26062,36425
26062,37929
26062,41199
26062,42809
2452,3124
2452,5233
2452,5420
2452,5576
2452,5989
2452,6428
2452,6578
2452,7181
2452,7552
2452,8851
2452,12462
2452,14281
2452,14763
2452,14796
2452,15389
2452,15580
2452,16029
2452,18721
2452,18784
2452,24254
2452,29683
2452,29972
2452,33095
2452,33107
2452,33980
2452,35537
2452,36264
2452,36424
2452,37930
2452,38110
2452,39154
2452,40967
2452,41736
2452,42081
24905,41139
10269,10373
10269,16383
10269,16606
10269,19213
10269,19337
10269,19885
10269,20129
10269,29365
10269,34111
10269,39860
14602,24558
14602,24829
14602,34853
14602,38584
14602,41975
7113,7819
7113,7900
7113,7938
7113,9857
7113,10667
7113,11269
7113,12723
7113,13048
7113,14015
7113,15799
7113,16819
7113,17454
7113,19558
7113,20161
7113,20670
7113,20676
7113,22212
7113,22454
7113,24611
7113,26513
7113,26862
7113,28346
7113,29352
7113,29931
7113,30348
7113,32021
7113,32281
7113,33119
7113,33335
7113,34730
7113,36432
7113,37330
7113,38274
7113,38440
7113,38542
7113,39428
7113,40795
7113,40855
7113,41006
7113,41242
7113,41676
7113,41809
22183,27048
22183,31236
22183,41214
8893,10661
8893,16701
8893,17808
8893,26978
35037,36431
35037,39247
35037,39860
35037,42358
18174,19494
18174,20248
18174,20299
18174,20360
18174,21638
18174,24251
18174,24523
18174,27165
18174,27476
18174,28183
18174,29486
18174,29687
18174,30571
18174,32908
18174,33286
18174,35537
18174,38203
18174,39187
18174,39571
18174,39604
18174,39637
18174,39765
18174,40967
2387,11548
2387,15481
2387,31563
2387,33239
36801,40147
37820,41013
25064,28318
26244,26575
26244,28653
26244,30472
26244,30828
26244,31835
26244,33308
26244,33419
26244,36202
26244,36882
26244,37224
26244,38449
26244,39482
26244,40725
26244,43033
3982,42684
33458,39918
17174,20995
17174,24637
17174,30033
17174,31683
17174,35120
17174,37283
17174,39432
17174,39814
17174,40032
17174,41081
17490,27914
6483,7004
6483,8528
6483,18174
6483,25093
6483,38106
6483,38440
6483,42582
35363,41384
35363,42485
8392,27048
6788,12863
6788,24093
6788,30425
6788,34853
6788,36476
6788,39496
17729,24154
17729,31555
17729,36677
30410,38762
10390,18505
10390,20183
10390,21081
7332,7867
7332,8839
7332,26165
7332,38449
31683,31882
31683,31950
31683,32074
31683,32699
31683,33770
31683,34727
31683,35201
31683,35535
31683,35674
31683,38172
31683,39846
31683,40792
31683,41099
28183,32380
28183,41013
25435,26062
20009,27053
20009,29006
23796,29655
23796,30913
23796,40040
23796,41214
30695,32156
30695,33962
30695,34443
30695,35775
30695,36258
30695,37192
30695,37953
30695,40750
30695,41013
30695,41975
30695,41994
28373,29438
28373,29683
28373,35595
28373,38004
32564,39291
10415,20676
10415,28318
10415,39711
4296,20676
33113,41530
22980,27048
12565,15549
22663,24829
22663,27452
22663,30760
22663,31167
22663,38004
22663,39423
18962,34545
29013,36835
33396,33433
33396,34416
33396,34561
33396,34910
33396,35040
33396,35760
33396,36735
33396,37058
33396,37068
33396,38863
33396,39112
33396,39652
33396,40076
33396,40790
33396,40999
33396,42030
33396,42253
23657,24459
23657,28614
23657,28981
23657,30033
23657,34111
23657,36914
23657,39156
23657,40510
146,30425
25601,35289
1374,5999
27347,30506
27347,34944
27347,35706
18007,24154
18007,31563
8513,10336
8513,19551
8513,22591
8513,31446
8513,33678
8513,36257
8513,38555
8513,42871
4715,29298
4715,42871
4188,4702
4188,6785
4188,10184
4188,12049
4188,13457
4188,13752
4188,19615
4188,23990
4188,28957
4188,31660
4188,32336
4188,35675
4188,37382
4188,40382
4188,42595
21219,24512
9080,9453
9080,10228
9080,10302
9080,10362
9080,10899
9080,11065
9080,11378
9080,11732
9080,12376
9080,13100
9080,14936
9080,15480
9080,15695
9080,16701
9080,17945
9080,18280
9080,19167
9080,20132
9080,20198
9080,20243
9080,20295
9080,21058
9080,22969
9080,23832
9080,26150
9080,27597
9080,28672
9080,28701
9080,29624
9080,30199
9080,31078
9080,31611
9080,35415
9080,36477
9080,36574
9080,37116
9080,37183
9080,37926
9080,38438
9080,38872
9080,38879
9080,39141
9080,40427
9080,41585
9080,42059
9080,42391
3633,8188
3633,11551
3633,20127
3633,23990
3633,28647
3633,31563
3633,36835
13757,18200
13757,33934
25997,27594
30698,31188
30698,31564
30698,32828
30698,33452
30698,34095
30698,36048
30698,37059
30698,37152
30698,38103
30698,38555
30698,39011
8272,8709
8272,8923
8272,9255
8272,9573
8272,9578
8272,9914
8272,10489
8272,10571
8272,10717
8272,11696
8272,12146
8272,12338
8272,12421
8272,12532
8272,12576
8272,12782
8272,12879
8272,13048
8272,13964
8272,14125
8272,14281
8272,14452
8272,14504
8272,14915
8272,14957
8272,15271
8272,15413
8272,15492
8272,16394
8272,16551
8272,17726
8272,18352
8272,18663
8272,18965
8272,19032
8272,19762
8272,20359
8272,20676
8272,20737
8272,20745
8272,21008
8272,21043
8272,21605
8272,21803
8272,22420
8272,22569
8272,22795
8272,23243
8272,23412
8272,23423
8272,23484
8272,23586
8272,23810
8272,23996
8272,24702
8272,24827
8272,24946
8272,24970
8272,25111
8272,25148
8272,25555
8272,25753
8272,26247
8272,26448
8272,26572
8272,26599
8272,26639
8272,26847
8272,26925
8272,26943
8272,27146
8272,27340
8272,27452
8272,27520
8272,27600
8272,28090
8272,28176
8272,28907
8272,28997
8272,29579
8272,29865
8272,29875
8272,30203
8272,30555
8272,30855
8272,30955
8272,30988
8272,31188
8272,31192
8272,31529
8272,31555
8272,31603
8272,31925
8272,32102
8272,32359
8272,32422
8272,32640
8272,33102
8272,33158
8272,33254
8272,33304
8272,33322
8272,33466
8272,33728
8272,33824
8272,33851
8272,33956
8272,34101
8272,34136
8272,34239
8272,34308
8272,34396
8272,34620
8272,34635
8272,34915
8272,35332
8272,35539
8272,35605
8272,35631
8272,36172
8272,36223
8272,36429
8272,36443
8272,36740
8272,37043
8272,37316
8272,37608
8272,37652
8272,37900
8272,38061
8272,38400
8272,38643
8272,39008
8272,39246
8272,39532
8272,39692
8272,40299
8272,40559
8272,40956
8272,41013
8272,41116
8272,41194
8272,41308
8272,41530
8272,42042
8272,42164
8272,42313
8272,42409
8272,42876
8272,42952
8272,43026
22143,23667
22143,23990
22143,25856
22143,26616
22143,29014
22143,33874
22143,34806
22143,40795
22143,41461
22143,42684
22143,42713
11859,29628
11859,34309
4407,13752
4407,16301
4407,16394
4407,18732
4407,24582
4407,26062
4407,32809
4407,36196
4407,39291
4407,40040
4407,41051
21645,22549
17913,36476
17913,39075
6008,12673
6008,14755
27021,35316
27021,36432
27021,41260
17771,19635
17771,19912
17771,20405
17771,22314
17771,23065
17771,24339
17771,24708
17771,24883
17771,26550
17771,27576
17771,28744
17771,30303
17771,30621
17771,31950
17771,32892
17771,33025
17771,33477
17771,33686
17771,33739
17771,35292
17771,36174
17771,36768
17771,36949
17771,37507
17771,37652
17771,37881
17771,38719
17771,39554
17771,39614
17771,40291
17771,40980
17771,42363
29628,29945
29628,30256
29628,30313
29628,30342
29628,30406
29628,31464
29628,31835
29628,32504
29628,32528
29628,33240
29628,33938
29628,34740
29628,35535
29628,37506
29628,39258
29628,39571
29628,41495
29628,42881
34701,38110
34701,42037
34701,42582
7078,30425
7078,41013
29496,35512
14574,14763
14574,17716
14574,25298
14574,26599
14574,27904
14574,31013
14574,33025
14574,35634
14574,36156
14574,40323
14574,42395
41461,42602
4858,33934
4858,38762
9719,42582
25030,31236
25030,39432
25030,42871
7965,13278
7965,27452
7965,38449
5404,13286
17018,38449
11386,34309
12376,23667
12376,36768
13351,20091
6097,12611
6097,14834
6097,38986
6097,42994
24113,27347
24113,29043
24113,30905
24113,31913
24113,37224
24113,41139
6975,7884
6975,9080
6975,10373
6975,13270
6975,21978
6975,43093
30200,32809
3918,20676
17008,17691
17008,17694
17008,18160
17008,18257
17008,18474
17008,20775
17008,21461
17008,24858
17008,25013
17008,25148
17008,25804
17008,26592
17008,28096
17008,31312
17008,31394
17008,32021
17008,32571
17008,33308
17008,35476
17008,36345
17008,37220
859,4244
859,6785
859,7176
859,7682
859,8764
859,10204
859,10759
859,10902
859,13196
859,13752
859,13946
859,15370
859,16620
859,17699
859,18521
859,19703
859,20472
859,21775
859,25188
859,27280
859,27980
859,31514
859,34626
859,36890
859,39013
859,40287
859,43065
24129,33980
24129,40918
22265,30425
16712,17214
16712,17629
16712,17733
16712,19535
16712,21029
16712,21141
16712,21362
16712,26953
16712,29179
16712,30018
16712,30564
16712,31456
16712,32890
16712,33233
16712,34355
16712,37836
16712,38812
16712,39589
16712,39975
16712,41195
16712,42092
16712,42144
16712,42280
14617,15094
14617,16942
14617,18782
14617,20870
14617,21297
14617,28245
14617,31517
14617,32726
14617,33399
14617,33730
14617,35097
14617,35680
14617,36056
14617,36172
14617,40189
22736,24254
22736,24335
22736,25185
22736,31759
22736,31837
22736,33053
22736,34853
22736,35775
22736,42674
39706,41108
17717,18598
17717,18627
17717,18649
17717,19779
17717,21171
17717,22155
17717,22221
17717,25631
17717,26596
17717,27673
17717,28373
17717,28754
17717,28762
17717,28856
17717,28858
17717,29591
17717,29655
17717,32049
17717,36562
17717,38517
17717,39693
17717,39968
17717,41302
17717,43093
30760,33785
30760,34220
30760,34443
30760,35676
30760,35847
30760,36198
30760,36790
30760,40189
30760,40898
23446,23474
23446,30742
23446,31858
33269,37648
33269,41570
5521,8064
5521,9205
5521,10955
5521,11565
5521,13218
5521,15853
5521,16022
5521,18758
5521,20670
5521,21046
5521,23719
5521,23906
5521,24333
5521,24582
5521,25160
5521,25185
5521,27416
5521,29655
5521,30647
5521,34647
5521,35512
5521,38059
5521,39583
5521,42395
31727,41013
6957,18803
6957,30698
30560,31024
30560,31558
30560,32698
30560,32736
30560,34329
30560,34668
30560,36105
30560,36862
30560,38422
30560,38777
30560,38872
30560,40878
30560,41114
30560,41462
30560,41963
30560,42140
30560,42482
18725,24723
18725,24762
18725,26062
18725,29591
18725,35705
18725,36351
7116,11291
7116,41013
15393,16030
15393,16203
15393,16592
15393,17111
15393,17441
15393,17471
15393,17999
15393,18213
15393,18338
15393,18455
15393,18810
15393,18999
15393,19016
15393,19067
15393,19162
15393,19779
15393,20042
15393,21404
15393,21480
15393,22272
15393,22543
15393,23297
15393,24511
15393,24549
15393,24609
15393,25089
15393,25110
15393,25361
15393,25502
15393,25580
15393,25679
15393,25997
15393,26141
15393,26164
15393,26261
15393,27450
15393,27774
15393,27918
15393,28892
15393,29756
15393,30239
15393,30434
15393,30661
15393,32281
15393,33119
15393,33623
15393,33747
15393,34284
15393,34310
15393,34788
15393,35590
15393,36574
15393,37290
15393,38244
15393,38556
15393,39144
15393,39418
15393,40483
15393,40875
15393,41008
15393,41570
15393,42566
34118,39156
34926,34996
34926,36382
34926,37183
34926,41858
8188,8213
8188,9274
8188,12014
8188,12948
8188,13322
8188,13466
8188,17669
8188,18426
8188,25850
8188,26545
8188,26953
8188,28578
8188,28762
8188,28811
8188,29256
8188,31195
8188,32122
8188,32578
8188,33168
8188,33605
8188,36347
8188,38435
8188,38906
8188,40344
8188,41531
33354,36351
33210,37597
33210,42184
11884,19990
11884,20244
11884,21285
11884,22368
11884,22867
11884,24352
11884,25592
11884,31386
11884,31683
11884,32986
11884,37224
11884,38879
11884,39711
11884,40662
41530,43093
3208,13286
3208,41013
12681,16394
35406,35671
24030,32726
24030,33161
24030,35114
9020,36172
869,3604
869,6578
869,8531
869,11291
869,11776
869,15600
869,16942
869,20132
869,23212
869,26729
869,30552
869,34996
869,37648
869,39934
40405,41013
19565,23443
19565,25658
19565,25679
19565,26133
19565,26978
19565,31858
19565,36321
19565,37244
19565,38004
19565,39156
19565,42161
16755,21978
16755,24637
16755,26615
16755,36454
10667,42738
2910,10373
2910,16701
2910,27914
2910,30425
5769,12540
5769,39711
6460,20676
11368,12043
11368,13270
11368,13448
11368,15493
11368,16156
11368,21946
11368,25774
11368,26422
11368,29591
11368,30684
11368,33980
11368,37060
11368,40628
11368,41527
10140,30425
6049,6210
6049,6390
6049,7884
6049,7988
6049,8734
6049,9120
6049,9270
6049,10011
6049,10302
6049,10681
6049,11552
6049,11965
6049,12214
6049,12367
6049,12996
6049,14159
6049,17141
6049,17913
6049,18512
6049,18754
6049,19407
6049,19729
6049,20904
6049,21693
6049,22130
6049,23502
6049,23771
6049,26165
6049,26587
6049,26845
6049,27148
6049,27435
6049,28753
6049,29069
6049,31236
6049,31457
6049,33169
6049,33335
6049,35535
6049,36293
6049,38584
6049,39154
6049,40197
6049,40608
6049,40672
6049,41534
6049,41752
6049,42683
21686,24512
21686,33053
21686,37344
21686,38472
2587,2679
2587,12421
2587,20676
2587,26168
15934,15976
15934,31979
16964,19788
16964,25051
16964,25679
16964,27914
16964,33233
16964,38472
25898,32156
8073,23832
8073,30425
8073,42582
960,3528
960,10055
960,17505
960,22359
960,25093
960,25290
960,29655
960,32066
960,36431
960,37942
960,41260
5092,9511
5092,10613
5092,16166
5092,16942
5092,18200
5092,31613
5092,34561
5092,37863
5092,38186
19174,41013
27666,31236
27666,32051
27666,37183
27666,37554
27666,38004
27666,41013
27666,43003
7780,14430
7780,15346
7780,15911
7780,17669
7780,18597
7780,20061
7780,21297
7780,22310
7780,23055
7780,27191
7780,27662
7780,28667
7780,28811
7780,30652
7780,31024
7780,32913
7780,34436
7780,34656
24936,26996
24936,33893
24936,34061
36792,38555
36792,38738
5661,8676
5661,8937
5661,9718
5661,18808
5661,19235
5661,25804
5661,29625
5661,30790
8000,23832
15549,16085
15549,16620
15549,16651
15549,17117
15549,17723
15549,17863
15549,18007
15549,18264
15549,18352
15549,18493
15549,18936
15549,19677
15549,19823
15549,19927
15549,20185
15549,20571
15549,20656
15549,20998
15549,21152
15549,21944
15549,22046
15549,22103
15549,22308
15549,22573
15549,22665
15549,23243
15549,23454
15549,23470
15549,23541
15549,24263
15549,24758
15549,24855
15549,24993
15549,25087
15549,25107
15549,25774
15549,26107
15549,26707
15549,26757
15549,26951
15549,27017
15549,27193
15549,27216
15549,27247
15549,27476
15549,27642
15549,27668
15549,27873
15549,28068
15549,28245
15549,28288
15549,28436
15549,28498
15549,28927
15549,28945
15549,28977
15549,29161
15549,29620
15549,30014
15549,30166
15549,30506
15549,30546
15549,30876
15549,31097
15549,31563
15549,32100
15549,32461
15549,32862
15549,32980
15549,33790
15549,34347
15549,35022
15549,35156
15549,35342
15549,35353
15549,35669
15549,36420
15549,36461
15549,36734
15549,36912
15549,37191
15549,37254
15549,38179
15549,38414
15549,39247
15549,39431
15549,39519
15549,39591
15549,39717
15549,39754
15549,39800
15549,40133
15549,40543
15549,41283
15549,41638
15549,42460
15549,42561
15549,42648
15549,42851
1442,8531
1442,28728
28893,31557
28893,32584
28893,33419
28893,38004
28893,40933
2945,3489
2945,16166
2945,19779
2945,24459
2945,35183
8459,8514
8459,9119
8459,9499
8459,9509
8459,9619
8459,9720
8459,10002
8459,10036
8459,10201
8459,11266
8459,12101
8459,12406
8459,12429
8459,12879
8459,14112
8459,14871
8459,16022
8459,16166
8459,17526
8459,17822
8459,17941
8459,19498
8459,19938
8459,20072
8459,20173
8459,20835
8459,21077
8459,21489
8459,21558
8459,22489
8459,23077
8459,23784
8459,23902
8459,24609
8459,25093
8459,26775
8459,27464
8459,27727
8459,28108
8459,28918
8459,30036
8459,30843
8459,32223
8459,32435
8459,34806
8459,35208
8459,35712
8459,36347
8459,36562
8459,36790
8459,37382
8459,38357
8459,38939
8459,39007
8459,39692
8459,40875
8459,40881
8459,42251
14673,21890
14673,25299
14673,42595
18142,21832
18142,35512
28945,29981
28945,30425
28945,40918
26996,30227
26996,30516
26996,33281
26996,36038
2557,6578
2557,7898
2557,8472
2557,10902
2557,15020
2557,17799
2557,18253
2557,19500
2557,27846
2557,30564
2557,33016
2557,35365
2557,36380
2557,38794
25951,26266
25951,27706
25951,30425
25951,30916
25951,31171
25951,31908
25951,37344
25951,39372
25951,41079
25951,41360
25951,41975
16229,16486
16229,19690
16229,20493
16229,21144
16229,23039
16229,24762
16229,26233
16229,26328
16229,26920
16229,26978
16229,27452
16229,36561
3168,31279
3168,39156
8187,12934
8187,18396
8187,18505
8187,23280
8187,25679
8187,26729
8187,31581
8187,34309
8187,36257
5516,6578
5516,10797
5516,11820
5516,14522
5516,15996
5516,35995
15144,19779
29439,32560
29439,36286
29439,40425
29439,40496
29439,43091
29720,33873
29720,33934
14896,17376
14896,17505
14896,18426
14896,18934
14896,20722
14896,22359
14896,22699
14896,25518
14896,27477
14896,27982
14896,33785
14896,35632
14896,37382
14896,38749
14896,40593
14896,40825
32809,33221
32809,33893
32809,35264
32809,35379
32809,35454
32809,35784
32809,35844
32809,36768
32809,36795
32809,36962
32809,37294
32809,37365
32809,37527
32809,37718
32809,37761
32809,38324
32809,39802
32809,39975
32809,40217
32809,40569
32809,42401
28241,29658
27088,27105
27088,27452
27088,27646
27088,27914
27088,28208
27088,30497
27088,32638
27088,33458
27088,34035
27088,36494
27088,38890
27088,38980
27088,39589
27088,42485
4294,6938
18891,25013
18891,31236
18891,33785
13457,14893
13457,16846
13457,18887
13457,25540
13457,30014
10201,20091
10201,31075
10201,37183
10195,11965
10195,20676
10195,35742
21197,30425
21197,41013
26135,42485
4774,11551
4774,12452
4774,32809
4774,34545
26572,29655
26572,36793
21161,40040
27396,28801
27396,29215
27396,30529
27396,30645
27396,30905
27396,31950
27396,32894
27396,34204
27396,35457
27396,35632
27396,36677
27396,37506
27396,38715
27396,40040
27396,41242
27396,41373
27396,41427
